plot_id,image_file_name,run_id,camera_sn,absolute_sensor_longitude,absolute_sensor_latitude,sampling_time_utc,sampling_date,AWNS,plot_name,rep
16ASH00647,0671720638_20160510_143153_IMG_0754.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:42:04,2016-05-10,AWNED,TAM-110,2
16ASH00647,0671720440_20160510_135732_IMG_3344.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:42:03,2016-05-10,AWNED,TAM-110,2
16ASH00647,0671720440_20160510_135732_IMG_3345.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:42:04,2016-05-10,AWNED,TAM-110,2
16ASH00647,0671720440_20160510_135732_IMG_3346.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:42:05,2016-05-10,AWNED,TAM-110,2
16ASH00648,0771708037_20160510_145639_IMG_3119.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:39:04,2016-05-10,AWNED,LCS-MINT,2
16ASH00648,0671720440_20160510_135732_IMG_3125.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:39:06,2016-05-10,AWNED,LCS-MINT,2
16ASH00648,0771708037_20160510_145639_IMG_3121.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:39:06,2016-05-10,AWNED,LCS-MINT,2
16ASH00648,0671720440_20160510_135732_IMG_3126.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:39:06,2016-05-10,AWNED,LCS-MINT,2
16ASH00648,0671720638_20160510_143153_IMG_0535.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:39:06,2016-05-10,AWNED,LCS-MINT,2
16ASH00648,0671720440_20160510_135732_IMG_3124.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:39:05,2016-05-10,AWNED,LCS-MINT,2
16ASH00648,0671720638_20160510_143153_IMG_0534.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:39:05,2016-05-10,AWNED,LCS-MINT,2
16ASH00648,0771708037_20160510_145639_IMG_3120.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:39:05,2016-05-10,AWNED,LCS-MINT,2
16ASH00648,0671720638_20160510_143153_IMG_0533.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:39:05,2016-05-10,AWNED,LCS-MINT,2
16ASH00649,0671720638_20160510_143153_IMG_0528.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:39:01,2016-05-10,AWNED,EVEREST,2
16ASH00649,0771708037_20160510_145639_IMG_3116.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:39:02,2016-05-10,AWNED,EVEREST,2
16ASH00649,0671720638_20160510_143153_IMG_0530.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:39:02,2016-05-10,AWNED,EVEREST,2
16ASH00649,0671720440_20160510_135732_IMG_3120.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:39:02,2016-05-10,AWNED,EVEREST,2
16ASH00649,0671720638_20160510_143153_IMG_0529.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:39:01,2016-05-10,AWNED,EVEREST,2
16ASH00649,0771708037_20160510_145639_IMG_3114.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:39:00,2016-05-10,AWNED,EVEREST,2
16ASH00649,0671720440_20160510_135732_IMG_3118.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:39:00,2016-05-10,AWNED,EVEREST,2
16ASH00649,0771708037_20160510_145639_IMG_3115.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:39:01,2016-05-10,AWNED,EVEREST,2
16ASH00649,0671720440_20160510_135732_IMG_3119.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:39:01,2016-05-10,AWNED,EVEREST,2
16ASH00650,0771708037_20160510_145639_IMG_3346.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:42:08,2016-05-10,AWNED,RIPPER,2
16ASH00650,0671720638_20160510_143153_IMG_0760.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:42:09,2016-05-10,AWNED,RIPPER,2
16ASH00650,0671720440_20160510_135732_IMG_3350.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:42:08,2016-05-10,AWNED,RIPPER,2
16ASH00650,0771708037_20160510_145639_IMG_3347.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:42:09,2016-05-10,AWNED,RIPPER,2
16ASH00650,0671720440_20160510_135732_IMG_3351.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:42:09,2016-05-10,AWNED,RIPPER,2
16ASH00650,0771708037_20160510_145639_IMG_3345.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:42:08,2016-05-10,AWNED,RIPPER,2
16ASH00650,0671720440_20160510_135732_IMG_3349.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:42:07,2016-05-10,AWNED,RIPPER,2
16ASH00650,0671720638_20160510_143153_IMG_0759.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:42:08,2016-05-10,AWNED,RIPPER,2
16ASH00650,0671720638_20160510_143153_IMG_0758.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:42:07,2016-05-10,AWNED,RIPPER,2
16ASH00651,0771708037_20160510_145639_IMG_3432.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:43:18,2016-05-10,AWNED,HITCH,2
16ASH00651,0671720440_20160510_135732_IMG_3438.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:43:19,2016-05-10,AWNED,HITCH,2
16ASH00651,0671720638_20160510_143153_IMG_0846.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:43:19,2016-05-10,AWNED,HITCH,2
16ASH00651,0771708037_20160510_145639_IMG_3431.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:43:17,2016-05-10,AWNED,HITCH,2
16ASH00651,0671720638_20160510_143153_IMG_0845.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:43:18,2016-05-10,AWNED,HITCH,2
16ASH00651,0771708037_20160510_145639_IMG_3433.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:43:19,2016-05-10,AWNED,HITCH,2
16ASH00651,0671720440_20160510_135732_IMG_3437.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:43:19,2016-05-10,AWNED,HITCH,2
16ASH00651,0671720440_20160510_135732_IMG_3435.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:43:17,2016-05-10,AWNED,HITCH,2
16ASH00651,0671720440_20160510_135732_IMG_3436.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:43:18,2016-05-10,AWNED,HITCH,2
16ASH00651,0671720638_20160510_143153_IMG_0847.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:43:19,2016-05-10,AWNED,HITCH,2
16ASH00652,0771708037_20160510_145639_IMG_3666.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:46:28,2016-05-10,AWNED,CHISHOLM,2
16ASH00652,0671720440_20160510_135732_IMG_3668.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:46:26,2016-05-10,AWNED,CHISHOLM,2
16ASH00652,0771708037_20160510_145639_IMG_3665.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:46:27,2016-05-10,AWNED,CHISHOLM,2
16ASH00652,0671720440_20160510_135732_IMG_3670.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:46:28,2016-05-10,AWNED,CHISHOLM,2
16ASH00652,0671720638_20160510_143153_IMG_1078.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:46:27,2016-05-10,AWNED,CHISHOLM,2
16ASH00652,0671720638_20160510_143153_IMG_1079.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:46:28,2016-05-10,AWNED,CHISHOLM,2
16ASH00652,0671720440_20160510_135732_IMG_3669.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:46:27,2016-05-10,AWNED,CHISHOLM,2
16ASH00652,0771708037_20160510_145639_IMG_3664.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:46:26,2016-05-10,AWNED,CHISHOLM,2
16ASH00652,0671720638_20160510_143153_IMG_1077.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:46:26,2016-05-10,AWNED,CHISHOLM,2
16ASH00653,0671720638_20160510_143153_IMG_1166.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:47:38,2016-05-10,AWNED,OK08328,2
16ASH00653,0771708037_20160510_145639_IMG_3752.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:47:38,2016-05-10,AWNED,OK08328,2
16ASH00653,0671720638_20160510_143153_IMG_1168.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:47:40,2016-05-10,AWNED,OK08328,2
16ASH00653,0671720440_20160510_135732_IMG_3759.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:47:40,2016-05-10,AWNED,OK08328,2
16ASH00653,0671720638_20160510_143153_IMG_1167.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:47:39,2016-05-10,AWNED,OK08328,2
16ASH00653,0671720440_20160510_135732_IMG_3758.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:47:39,2016-05-10,AWNED,OK08328,2
16ASH00653,0671720440_20160510_135732_IMG_3757.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:47:38,2016-05-10,AWNED,OK08328,2
16ASH00653,0771708037_20160510_145639_IMG_3754.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:47:39,2016-05-10,AWNED,OK08328,2
16ASH00653,0771708037_20160510_145639_IMG_3753.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:47:39,2016-05-10,AWNED,OK08328,2
16ASH00654,0671720638_20160510_143153_IMG_1379.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:50:31,2016-05-10,AWNED,LARNED,2
16ASH00654,0671720638_20160510_143153_IMG_1380.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:50:32,2016-05-10,AWNED,LARNED,2
16ASH00654,0771708037_20160510_145639_IMG_3966.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:50:31,2016-05-10,AWNED,LARNED,2
16ASH00654,0671720638_20160510_143153_IMG_1381.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:50:33,2016-05-10,AWNED,LARNED,2
16ASH00654,0671720440_20160510_135732_IMG_3971.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:50:32,2016-05-10,AWNED,LARNED,2
16ASH00654,0671720440_20160510_135732_IMG_3970.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:50:31,2016-05-10,AWNED,LARNED,2
16ASH00654,0671720440_20160510_135732_IMG_3969.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:50:30,2016-05-10,AWNED,LARNED,2
16ASH00654,0771708037_20160510_145639_IMG_3965.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:50:31,2016-05-10,AWNED,LARNED,2
16ASH00654,0771708037_20160510_145639_IMG_3967.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:50:32,2016-05-10,AWNED,LARNED,2
16ASH00655,0671720440_20160510_135732_IMG_4054.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:51:39,2016-05-10,AWNED,COSSACK,2
16ASH00655,0771708037_20160510_145639_IMG_4051.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:51:40,2016-05-10,AWNED,COSSACK,2
16ASH00655,0671720440_20160510_135732_IMG_4053.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:51:38,2016-05-10,AWNED,COSSACK,2
16ASH00655,0671720638_20160510_143153_IMG_1462.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:51:38,2016-05-10,AWNED,COSSACK,2
16ASH00655,0771708037_20160510_145639_IMG_4050.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:51:40,2016-05-10,AWNED,COSSACK,2
16ASH00655,0671720440_20160510_135732_IMG_4055.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:51:40,2016-05-10,AWNED,COSSACK,2
16ASH00655,0771708037_20160510_145639_IMG_4049.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:51:39,2016-05-10,AWNED,COSSACK,2
16ASH00655,0671720638_20160510_143153_IMG_1463.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:51:39,2016-05-10,AWNED,COSSACK,2
16ASH00655,0671720638_20160510_143153_IMG_1464.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:51:40,2016-05-10,AWNED,COSSACK,2
16ASH00656,0671720638_20160510_143153_IMG_1683.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:54:38,2016-05-10,AWNED,SNOWMASS,2
16ASH00656,0671720638_20160510_143153_IMG_1682.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:54:37,2016-05-10,AWNED,SNOWMASS,2
16ASH00656,0771708037_20160510_145639_IMG_4269.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:54:37,2016-05-10,AWNED,SNOWMASS,2
16ASH00656,0671720440_20160510_135732_IMG_4273.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:54:37,2016-05-10,AWNED,SNOWMASS,2
16ASH00656,0671720440_20160510_135732_IMG_4272.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:54:36,2016-05-10,AWNED,SNOWMASS,2
16ASH00656,0671720440_20160510_135732_IMG_4274.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720440,NA,NA,20:54:38,2016-05-10,AWNED,SNOWMASS,2
16ASH00656,0771708037_20160510_145639_IMG_4270.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:54:38,2016-05-10,AWNED,SNOWMASS,2
16ASH00656,0771708037_20160510_145639_IMG_4268.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:54:36,2016-05-10,AWNED,SNOWMASS,2
16ASH00657,0771708037_20160510_145639_IMG_4363.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:55:53,2016-05-10,AWNED,NI06736,2
16ASH00657,0671720638_20160510_143153_IMG_1776.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:55:53,2016-05-10,AWNED,NI06736,2
16ASH00657,0771708037_20160510_145639_IMG_4361.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:55:52,2016-05-10,AWNED,NI06736,2
16ASH00657,0771708037_20160510_145639_IMG_4362.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:55:53,2016-05-10,AWNED,NI06736,2
16ASH00657,0671720638_20160510_143153_IMG_1774.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:55:51,2016-05-10,AWNED,NI06736,2
16ASH00657,0671720638_20160510_143153_IMG_1775.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:55:52,2016-05-10,AWNED,NI06736,2
16ASH00658,0771708037_20160510_145639_IMG_4616.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:59:19,2016-05-10,AWNED,OK05212,2
16ASH00658,0671720638_20160510_143153_IMG_2030.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:59:19,2016-05-10,AWNED,OK05212,2
16ASH00658,0671720638_20160510_143153_IMG_2031.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:59:20,2016-05-10,AWNED,OK05212,2
16ASH00658,0771708037_20160510_145639_IMG_4617.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:59:19,2016-05-10,AWNED,OK05212,2
16ASH00658,0771708037_20160510_145639_IMG_4618.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,20:59:20,2016-05-10,AWNED,OK05212,2
16ASH00658,0671720638_20160510_143153_IMG_2029.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,20:59:18,2016-05-10,AWNED,OK05212,2
16ASH00659,0671720638_20160510_143153_IMG_2120.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:00:32,2016-05-10,AWNED,CO940610,2
16ASH00659,0671720638_20160510_143153_IMG_2121.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:00:33,2016-05-10,AWNED,CO940610,2
16ASH00659,0771708037_20160510_145639_IMG_4708.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:00:33,2016-05-10,AWNED,CO940610,2
16ASH00659,0771708037_20160510_145639_IMG_4706.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:00:32,2016-05-10,AWNED,CO940610,2
16ASH00659,0771708037_20160510_145639_IMG_4707.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:00:32,2016-05-10,AWNED,CO940610,2
16ASH00659,0671720638_20160510_143153_IMG_2122.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:00:34,2016-05-10,AWNED,CO940610,2
16ASH00660,0771708037_20160510_145639_IMG_5016.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:04:43,2016-05-10,AWNED,TX03A0563,2
16ASH00660,0771708037_20160510_145639_IMG_5017.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:04:44,2016-05-10,AWNED,TX03A0563,2
16ASH00660,0671720638_20160510_143153_IMG_2430.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:04:43,2016-05-10,AWNED,TX03A0563,2
16ASH00660,0771708037_20160510_145639_IMG_5015.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:04:42,2016-05-10,AWNED,TX03A0563,2
16ASH00660,0671720638_20160510_143153_IMG_2428.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:04:42,2016-05-10,AWNED,TX03A0563,2
16ASH00660,0671720638_20160510_143153_IMG_2429.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:04:43,2016-05-10,AWNED,TX03A0563,2
16ASH00661,0671720638_20160510_143153_IMG_2524.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:06:00,2016-05-10,AWNED,TX00V1131,2
16ASH00661,0671720638_20160510_143153_IMG_2525.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:06:01,2016-05-10,AWNED,TX00V1131,2
16ASH00661,0771708037_20160510_145639_IMG_5110.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:05:59,2016-05-10,AWNED,TX00V1131,2
16ASH00661,0771708037_20160510_145639_IMG_5111.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:06:00,2016-05-10,AWNED,TX00V1131,2
16ASH00661,0771708037_20160510_145639_IMG_5112.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:06:01,2016-05-10,AWNED,TX00V1131,2
16ASH00663,0771708037_20160510_145639_IMG_5386.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:09:43,2016-05-10,AWNED,TAM-202,2
16ASH00663,0771708037_20160510_145639_IMG_5387.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:09:44,2016-05-10,AWNED,TAM-202,2
16ASH00663,0671720638_20160510_143153_IMG_2800.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:09:44,2016-05-10,AWNED,TAM-202,2
16ASH00663,0671720638_20160510_143153_IMG_2801.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:09:44,2016-05-10,AWNED,TAM-202,2
16ASH00663,0771708037_20160510_145639_IMG_5388.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:09:45,2016-05-10,AWNED,TAM-202,2
16ASH00664,0671720638_20160510_143153_IMG_2998.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:12:24,2016-05-10,AWNED,TX07A001420,2
16ASH00664,0671720638_20160510_143153_IMG_2997.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:12:23,2016-05-10,AWNED,TX07A001420,2
16ASH00664,0771708037_20160510_145639_IMG_5583.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:12:23,2016-05-10,AWNED,TX07A001420,2
16ASH00664,0671720638_20160510_143153_IMG_2999.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:12:25,2016-05-10,AWNED,TX07A001420,2
16ASH00664,0771708037_20160510_145639_IMG_5585.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:12:25,2016-05-10,AWNED,TX07A001420,2
16ASH00664,0771708037_20160510_145639_IMG_5584.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:12:24,2016-05-10,AWNED,TX07A001420,2
16ASH00665,0671720638_20160510_143153_IMG_3070.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:13:23,2016-05-10,AWNED,OK06336,2
16ASH00665,0671720638_20160510_143153_IMG_3071.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:13:23,2016-05-10,AWNED,OK06336,2
16ASH00665,0671720638_20160510_143153_IMG_3072.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:13:24,2016-05-10,AWNED,OK06336,2
16ASH00666,0671720638_20160510_143153_IMG_3254.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:15:52,2016-05-10,AWNED,OK07209,2
16ASH00666,0671720638_20160510_143153_IMG_3255.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:15:53,2016-05-10,AWNED,OK07209,2
16ASH00667,0671720638_20160510_143153_IMG_3258.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:15:55,2016-05-10,AWNED,OK05830,2
16ASH00667,0671720638_20160510_143153_IMG_3259.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:15:56,2016-05-10,AWNED,OK05830,2
16ASH00668,0671720638_20160510_143153_IMG_3066.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:13:19,2016-05-10,AWNED,TAM-107-R7,2
16ASH00668,0671720638_20160510_143153_IMG_3067.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:13:20,2016-05-10,AWNED,TAM-107-R7,2
16ASH00668,0671720638_20160510_143153_IMG_3068.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:13:21,2016-05-10,AWNED,TAM-107-R7,2
16ASH00671,0671720638_20160510_143153_IMG_2731.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:08:48,2016-05-10,AWNED,MILLENNIUM,2
16ASH00671,0771708037_20160510_145639_IMG_5318.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:08:48,2016-05-10,AWNED,MILLENNIUM,2
16ASH00671,0771708037_20160510_145639_IMG_5319.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:08:49,2016-05-10,AWNED,MILLENNIUM,2
16ASH00671,0671720638_20160510_143153_IMG_2732.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:08:48,2016-05-10,AWNED,MILLENNIUM,2
16ASH00671,0671720638_20160510_143153_IMG_2733.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:08:49,2016-05-10,AWNED,MILLENNIUM,2
16ASH00672,0671720638_20160510_143153_IMG_2519.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:05:56,2016-05-10,AWNED,TX04M410164,2
16ASH00672,0671720638_20160510_143153_IMG_2520.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:05:57,2016-05-10,AWNED,TX04M410164,2
16ASH00672,0671720638_20160510_143153_IMG_2521.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:05:57,2016-05-10,AWNED,TX04M410164,2
16ASH00672,0771708037_20160510_145639_IMG_5106.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:05:56,2016-05-10,AWNED,TX04M410164,2
16ASH00672,0771708037_20160510_145639_IMG_5107.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:05:57,2016-05-10,AWNED,TX04M410164,2
16ASH00673,0771708037_20160510_145639_IMG_5020.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:04:46,2016-05-10,AWNED,HV9W03-1596R,2
16ASH00673,0671720638_20160510_143153_IMG_2433.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:04:46,2016-05-10,AWNED,HV9W03-1596R,2
16ASH00673,0671720638_20160510_143153_IMG_2434.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:04:47,2016-05-10,AWNED,HV9W03-1596R,2
16ASH00673,0671720638_20160510_143153_IMG_2435.JPG,phemu_20160510_194706_20160510_211840,CAM_0671720638,NA,NA,21:04:48,2016-05-10,AWNED,HV9W03-1596R,2
16ASH00673,0771708037_20160510_145639_IMG_5021.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:04:47,2016-05-10,AWNED,HV9W03-1596R,2
16ASH00673,0771708037_20160510_145639_IMG_5022.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:04:48,2016-05-10,AWNED,HV9W03-1596R,2
16ASH00674,0771708037_20160510_145639_IMG_4702.JPG,phemu_20160510_194706_20160510_211840,CAM_0771708037,NA,NA,21:00:28,2016-05-10,AWNED,NEKOTA,2
